بسط	بسط
بسورة	بسورة
بسيمىهم	بسيمىهم
بشركائهم	بشركائهم
بشير	بشير
بصيرة	بصيرة
بضع	بضع
بضعتهم	بضعتهم
بطارد	بطارد
بطشا	بطشا
بطشتم	بطشتم
بطلا	بطلا
بطن	بطن
بطنه	بطنه
بطونها	بطونها
بظلمهم	بظلمهم
بعبادتهم	بعبادتهم
بعثنهم	بعثنهم
بعجل	بعجل
بعدت	بعدت
بعشر	بعشر
بعهده	بعهده
بعولتهن	بعولتهن
بعير	بعير
بعيسى	بعيسى
بغى	بغى
بفكهة	بفكهة
بقرت	بقرت
بقطع	بقطع
بكلمة	بكلمة
بكلمت	بكلمت
بلد	بلد
بلسان	بلسان
بلسانك	بلسانك
بلغا	بلغا
بلغة	بلغة
بلغن	بلغن
بلغوا	بلغوا
بمبعوثين	بمبعوثين
بمثله	بمثله
بمجنون	بمجنون
بمسبوقين	بمسبوقين
بمصبيح	بمصبيح
بناتى	بناتى
بنبإ	بنبإ
بنعمت	بنعمت
بنوا	بنوا
بنىها	بنىها
بنينا	بنينا
بنينه	بنينه
بنينها	بنينها
بنينهم	بنينهم
بهيج	بهيج
بوأنا	بوأنا
بوجوهكم	بوجوهكم
بورا	بورا
بيتك	بيتك
بيد	بيد
بيدك	بيدك
بيض	بيض
بيمينك	بيمينك
بينك	بينك
بينها	بينها
بيوتكن	بيوتكن
بيوتهم	بيوتهم
تأتهم	تأتهم
تأتيكم	تأتيكم
تأخذوا	تأخذوا
تأخر	تأخر
تأذن	تأذن
تأس	تأس
تألمون	تألمون
تأمنه	تأمنه
تأويلا	تأويلا
تؤتى	تؤتى
تؤمر	تؤمر
تؤمرون	تؤمرون
تارة	تارة
تبتئس	تبتئس
تبتغوا	تبتغوا
تبتغى	تبتغى
تبتم	تبتم
تبد	تبد
تبدل	تبدل
تبديل	تبديل
تبرأ	تبرأ
تبرك	تبرك
تبطلوا	تبطلوا
تبعا	تبعا
تتبيرا	تتبيرا
تتقوا	تتقوا
تتوفىهم	تتوفىهم
تجدل	تجدل
تجدوه	تجدوه
تجعلنى	تجعلنى
تجلى	تجلى
تجهر	تجهر
تحاجون	تحاجون
تحزنون	تحزنون
تحزني	تحزنى
تحصوها	تحصوها
تحط	تحط
تحل	تحل
تحمله	تحمله
تحملون	تحملون
تحية	تحية
تحيتهم	تحيتهم
تخزون	تخزون
تخشوهم	تخشوهم
تخطبنى	تخطبنى
تخفون	تخفون
تدرسون	تدرسون
تدركه	تدركه
تدعونا	تدعونا
تدعوننى	تدعوننى
تدميرا	تدميرا
تذرن	تذرن
تذكر	تذكر
تذكروا	تذكروا
تراض	تراض
ترتيلا	ترتيلا
ترجف	ترجف
تردن	تردن
تردون	تردون
ترضوا	ترضوا
ترضى	ترضى
ترضىه	ترضىه
تركت	تركت
تركتم	تركتم
تركن	تركن
تركوا	تركوا
ترهقهم	ترهقهم
تروا	تروا
ترون	ترون
ترىنى	ترىنى
تزد	تزد
تسؤهم	تسؤهم
تسبق	تسبق
تستوي	تستوى
تسجد	تسجد
تسرفوا	تسرفوا
تسعة	تسعة
تسقى	تسقى
تسليما	تسليما
تسمعون	تسمعون
تشاءون	تشاءون
تشبه	تشبه
تشربون	تشربون
تشقق	تشقق
تصبك	تصبك
تصديق	تصديق
تصرفون	تصرفون
تصطلون	تصطلون
تصل	تصل
تضل	تضل
تضلوا	تضلوا
تطعهما	تطعهما
تطوع	تطوع
تظهرا	تظهرا
تعدون	تعدون
تعذبهم	تعذبهم
تعرف	تعرف
تعضلوهن	تعضلوهن
تعلوا	تعلوا
تعمى	تعمى
تعودوا	تعودوا
تغرنكم	تغرنكم
تغلوا	تغلوا
تفترون	تفترون
تفجيرا	تفجيرا
تفرحون	تفرحون
تفضيلا	تفضيلا
تفيض	تفيض
تفيضون	تفيضون
تقتلوهم	تقتلوهم
تقدروا	تقدروا
تقديرا	تقديرا
تقربا	تقربا
تقعدوا	تقعدوا
تقلبهم	تقلبهم
تقم	تقم
تقوموا	تقوموا
تقوى	تقوى
تقيكم	تقيكم
تكلف	تكلف
تكونا	تكونا
تلبسونها	تلبسونها
تلقاء	تلقاء
تلقى	تلقى
تمترون	تمترون
تمتع	تمتع
تمدن	تمدن
تمسنا	تمسنا
تمش	تمش
تمشى	تمشى
تملك	تملك
تملكون	تملكون
تمنوا	تمنوا
تمنون	تمنون
تموت	تموت
تموتن	تموتن
تمور	تمور
تميلوا	تميلوا
تنتهوا	تنتهوا
تنذر	تنذر
تنذرهم	تنذرهم
تنسى	تنسى
تنطقون	تنطقون
تنفروا	تنفروا
تنفقون	تنفقون
تنكحوهن	تنكحوهن
تهتدوا	تهتدوا
تهتز	تهتز
تواب	تواب
توبة	توبة
توفى	توفى
تولوهم	تولوهم
تيسر	تيسر
ثاني	ثانى
ثعبان	ثعبان
ثقفتموهم	ثقفتموهم
ثقفوا	ثقفوا
ثقيلا	ثقيلا
ثلة	ثلة
ثياب	ثياب
ثيابهم	ثيابهم
جئتم	جئتم
جئتمونا	جئتمونا
جئتنا	جئتنا
جئتهم	جئتهم
جاءها	جاءها
جاعل	جاعل
جبارين	جبارين
جثيا	جثيا
جحيم	جحيم
جدلا	جدلا
جديدا	جديدا
جزءا	جزءا
جزينهم	جزينهم
جعلنكم	جعلنكم
جعلنهم	جعلنهم
جلدة	جلدة
جلود	جلود
جلودهم	جلودهم
جميل	جميل
جنب	جنب
جنبا	جنبا
جنتك	جنتك
جنتين	جنتين
جنوبهم	جنوبهم
جهداك	جهداك
جهزهم	جهزهم
جوع	جوع
جيبك	جيبك
حاضرة	حاضرة
حامية	حامية
حب	حب
حبالهم	حبالهم
حبل	حبل
حبه	حبه
حج	حج
حجابا	حجابا
حجتهم	حجتهم
حجر	حجر
حدائق	حدائق
حديد	حديد
حذر	حذر
حذركم	حذركم
حرثكم	حرثكم
حرجا	حرجا
حرقوه	حرقوه
حرير	حرير
حسابه	حسابه
حسابيه	حسابيه
حسان	حسان
حسبانا	حسبانا
حسبك	حسبك
حسبهم	حسبهم
حسبي	حسبى
حسرة	حسرة
حسرت	حسرت
حسنت	حسنت
حش	حش
حشر	حشر
حصيدا	حصيدا
حطة	حطة
حفظون	حفظون
حملا	حملا
حملت	حملت
حملها	حملها
حملهن	حملهن
حنفاء	حنفاء
حول	حول
حولكم	حولكم
حولهم	حولهم
حي	حى
خائفا	خائفا
خائنة	خائنة
خبالا	خبالا
خبرا	خبرا
خبيثة	خبيثة
خذوه	خذوه
خر	خر
خرجا	خرجا
خرجت	خرجت
خردل	خردل
خروا	خروا
خسين	خسين
خشعا	خشعا
خصمان	خصمان
خصيم	خصيم
خضرا	خضرا
خطبكم	خطبكم
خطيكم	خطيكم
خطين	خطين
خطينا	خطينا
خلا	خلا
خلفك	خلفك
خلقتنى	خلقتنى
خلقك	خلقك
خلقهن	خلقهن
خلل	خلل
خلله	خلله
خللها	خللها
خليفة	خليفة
خمرا	خمرا
خمسة	خمسة
خمسين	خمسين
خوار	خوار
داعى	داعى
دافع	دافع
دامت	دامت
دانية	دانية
دخرون	دخرون
دخل	دخل
دخلا	دخلا
دعاكم	دعاكم
دعانا	دعانا
دعوتهم	دعوتهم
دفع	دفع
دمرنا	دمرنا
دونك	دونك
دونهما	دونهما
دينه	دينه
ديني	دينى
ذاقوا	ذاقوا
ذرأ	ذرأ
ذرأكم	ذرأكم
ذرعا	ذرعا
ذرهم	ذرهم
ذريتهما	ذريتهما
ذكرنا	ذكرنا
ذكره	ذكره
ذمة	ذمة
ذنب	ذنب
ذنوبهم	ذنوبهم
ذوا	ذوا
ذوى	ذوى
رءوس	رءوس
رءوسكم	رءوسكم
رءيى	رءيى
رآها	رءاها
رأفة	رأفة
رأوه	رأوه
رئاء	رئاء
رابعهم	رابعهم
ربا	ربا
رجالكم	رجالكم
رجع	رجع
رجعتم	رجعتم
رجعوا	رجعوا
رحبت	رحبت
ردت	ردت
ردوها	ردوها
رسالته	رسالته
رسولكم	رسولكم
رسولهم	رسولهم
رصدا	رصدا
رضونه	رضونه
رعون	رعون
رغبون	رغبون
رفع	رفع
رقيب	رقيب
رقيبا	رقيبا
رميت	رميت
رهقا	رهقا
روحي	روحى
رودته	رودته
زاغت	زاغت
زبر	زبر
زبورا	زبورا
زجرة	زجرة
زخرف	زخرف
زدنهم	زدنهم
زعيم	زعيم
زفير	زفير
زكوة	زكوة
زلفي	زلفى
زمرا	زمرا
سألتكم	سألتكم
سأوريكم	سأوريكم
سابق	سابق
سادسهم	سادسهم
سافلها	سافلها
ساهون	ساهون
ساوى	ساوى
سباتا	سباتا
سبحا	سبحا
سبعا	سبعا
سبعين	سبعين
سبقكم	سبقكم
سبقونا	سبقونا
سبل	سبل
سبلنا	سبلنا
سبيلك	سبيلك
سجين	سجين
سحاب	سحاب
سخرها	سخرها
سدر	سدر
سديدا	سديدا
سراجا	سراجا
سراحا	سراحا
سراعا	سراعا
سرق	سرق
سرمدا	سرمدا
سرهم	سرهم
سعة	سعة
سعته	سعته
سعيكم	سعيكم
سعيهم	سعيهم
سفاهة	سفاهة
سقفا	سقفا
سقيم	سقيم
سكري	سكرى
سكن	سكن
سكنا	سكنا
سللة	سللة
سليم	سليم
سمان	سمان
سمع	سمع
سمعا	سمعا
سمعتموه	سمعتموه
سمعكم	سمعكم
سمعه	سمعه
سميا	سميا
سنبلت	سنبلت
سندخلهم	سندخلهم
سنستدرجهم	سنستدرجهم
سنكتب	سنكتب
سنلقى	سنلقى
سنن	سنن
سوءة	سوءة
سويته	سويته
سيء	سىء
سياته	سياته
سيجزون	سيجزون
سيجزيهم	سيجزيهم
سيجعل	سيجعل
سيرت	سيرت
سيصيب	سيصيب
شئتما	شئتما
شاقوا	شاقوا
شتى	شتى
شح	شح
شداد	شداد
شرا	شرا
شرابا	شرابا
شرح	شرح
شركؤا	شركؤا
شركاؤهم	شركاؤهم
شركائهم	شركائهم
شطره	شطره
شططا	شططا
شفا	شفا
شفاء	شفاء
شفعاء	شفعاء
شفعتهم	شفعتهم
شكر	شكر
شكرتم	شكرتم
شنان	شنان
شهاب	شهاب
شهداءكم	شهداءكم
شهدت	شهدت
شهدوا	شهدوا
شهدين	شهدين
شهرا	شهرا
شهرين	شهرين
شهوة	شهوة
شهودا	شهودا
شيبا	شيبا
شيخا	شيخا
شيطنا	شيطنا
صابرا	صابرا
صاحبكم	صاحبكم
صبر	صبر
صبرتم	صبرتم
صبرنا	صبرنا
صبغة	صبغة
صبيا	صبيا
صحبة	صحبة
صحفا	صحفا
صدري	صدرى
صدقت	صدقت
صدقهم	صدقهم
صديقا	صديقا
صرحا	صرحا
صرصرا	صرصرا
صغرون	صغرون
صغيرا	صغيرا
صغيرة	صغيرة
صفت	صفت
صلوة	صلوة
صلى	صلى
صنوان	صنوان
صوركم	صوركم
صيد	صيد
ضالين	ضالين
ضحى	ضحى
ضحىها	ضحىها
ضرارا	ضرارا
ضربا	ضربا
ضللت	ضللت
ضللتهم	ضللتهم
ضيف	ضيف
ضيفي	ضيفى
ضيق	ضيق
ضيقا	ضيقا
طئركم	طئركم
طائفتان	طائفتان
طاغون	طاغون
طاقة	طاقة
طالوت	طالوت
طباقا	طباقا
طرائق	طرائق
طريا	طريا
طريق	طريق
طريقا	طريقا
طسم	طسم
طغين	طغين
طفلا	طفلا
طلقتموهن	طلقتموهن
طلقها	طلقها
طلوع	طلوع
طهورا	طهورا
طولا	طولا
طوى	طوى
طويلا	طويلا
ظالم	ظالم
ظالمي	ظالمى
ظلمتم	ظلمتم
ظلمه	ظلمه
ظلمونا	ظلمونا
ظنكم	ظنكم
ظننا	ظننا
ظهرا	ظهرا
ظهرة	ظهرة
ظهره	ظهره
ظهرين	ظهرين
ظهورها	ظهورها
ظهير	ظهير
عادا	عادا
عاصف	عاصف
عاقرا	عاقرا
عالية	عالية
عبادا	عبادا
عبدت	عبدت
عبس	عبس
عتوا	عتوا
عتيا	عتيا
عتيد	عتيد
عجاف	عجاف
عجل	عجل
عجلا	عجلا
عجوز	عجوز
عجوزا	عجوزا
عجيب	عجيب
عدا	عدا
عدوة	عدوة
عدوكم	عدوكم
عدون	عدون
عدوه	عدوه
عذابها	عذابها
عذب	عذب
عذت	عذت
عذرا	عذرا
عربي	عربى
عرش	عرش
عرضا	عرضا
عرضها	عرضها
عرفوا	عرفوا
عسر	عسر
عسيتم	عسيتم
عشرا	عشرا
عصيا	عصيا
عقيم	عقيم
عكفون	عكفون
عكفين	عكفين
علمنه	علمنه
علمين	علمين
عملهم	عملهم
عنتم	عنتم
عوج	عوج
عورت	عورت
عيشة	عيشة
عينان	عينان
عينها	عينها
عينيك	عينيك
غثاء	غثاء
غرف	غرف
غشوة	غشوة
غشيهم	غشيهم
غضبن	غضبن
غضبى	غضبى
غلف	غلف
غلما	غلما
غمرة	غمرة
غنمتم	غنمتم
غورا	غورا
غيبت	غيبت
غيري	غيرى
فأتبعهم	فأتبعهم
فأتىهم	فأتىهم
فأجره	فأجره
فأجمعوا	فأجمعوا
فأحسن	فأحسن
فأخاف	فأخاف
فأذن	فأذن
فأراد	فأراد
فأصابهم	فأصابهم
فأصبحتم	فأصبحتم
فأقبل	فأقبل
فأقم	فأقم
فألقوه	فألقوه
فأمليت	فأمليت
فأن	فأن
فأنبئكم	فأنبئكم
فأنت	فأنت
فأنسىهم	فأنسىهم
فأنظرنى	فأنظرنى
فأنه	فأنه
فأهلكوا	فأهلكوا
فأوجس	فأوجس
فأوحينا	فأوحينا
فأى	فأى
فؤادك	فؤادك
فإذ	فإذ
فإلينا	فإلينا
فإنكم	فإنكم
فإيى	فإيى
فئتين	فئتين
فابعثوا	فٱبعثوا
فاتبعوا	فٱتبعوا
فاتبعونى	فٱتبعونى
فاتوهن	فاتوهن
فاختلط	فٱختلط
فادخلوا	فٱدخلوا
فادع	فٱدع
فادعوا	فٱدعوا
فادعوه	فٱدعوه
فاذهب	فٱذهب
فارتقب	فٱرتقب
فارجعوا	فٱرجعوا
فارهبون	فٱرهبون
فاز	فاز
فاستغفر	فٱستغفر
فاستغفروا	فٱستغفروا
فاستفتهم	فٱستفتهم
فاستقيموا	فٱستقيموا
فاستمعوا	فٱستمعوا
فاستوى	فٱستوى
فاصبروا	فٱصبروا
فاصفح	فٱصفح
فاضرب	فٱضرب
فاعبد	فٱعبد
فاعبده	فٱعبده
فاعف	فٱعف
فاقتلوا	فٱقتلوا
فاقرءوا	فٱقرءوا
فاكتبنا	فٱكتبنا
فالق	فالق
فالنار	فٱلنار
فامسحوا	فٱمسحوا
فامن	فامن
فامنا	فامنا
فانتشروا	فٱنتشروا
فبإذن	فبإذن
فبدل	فبدل
فبعث	فبعث
فبعدا	فبعدا
فبلغن	فبلغن
فتبارك	فتبارك
فتثير	فتثير
فتح	فتح
فتحت	فتحت
فتراء	ٱفتراء
فترىه	فترىه
فتصبح	فتصبح
فتقبل	فتقبل
فتقعد	فتقعد
فتكونا	فتكونا
فتلقى	فتلقى
فتلك	فتلك
فتمتعوا	فتمتعوا
فتمنوا	فتمنوا
فتنتم	فتنتم
فتنقلبوا	فتنقلبوا
فتنوا	فتنوا
فتوكل	فتوكل
فتيتكم	فتيتكم
فتيمموا	فتيمموا
فجاءوهم	فجاءوهم
فجاجا	فجاجا
فجعل	فجعل
فجعلنها	فجعلنها
فجعلهم	فجعلهم
فجمع	فجمع
فحاق	فحاق
فخذوه	فخذوه
فخذوهم	فخذوهم
فخلف	فخلف
فخلقنا	فخلقنا
فدعا	فدعا
فدعوهم	فدعوهم
فذروها	فذروها
فرآه	فرءاه
فرات	فرات
فرجها	فرجها
فرح	فرح
فرضتم	فرضتم
فرطنا	فرطنا
فرقوا	فرقوا
فروجهم	فروجهم
فزادتهم	فزادتهم
فزادهم	فزادهم
فزع	فزع
فسبحه	فسبحه
فسجد	فسجد
فسقوا	فسقوا
فسلوا	فسلوا
فسنيسره	فسنيسره
فسوق	فسوق
فسوى	فسوى
فسوىها	فسوىها
فسيروا	فسيروا
فسيعلمون	فسيعلمون
فشربون	فشربون
فصبر	فصبر
فصدهم	فصدهم
فصلنه	فصلنه
فضرب	فضرب
فضلتكم	فضلتكم
فطر	فطر
فظلموا	فظلموا
فعال	فعال
فعدة	فعدة
فعلتم	فعلتم
فعلم	فعلم
فعلن	فعلن
فعلي	فعلى
فعميت	فعميت
فعند	فعند
ففزع	ففزع
فقتل	فقتل
فقتله	فقتله
فقدره	فقدره
فقطع	فقطع
فقعوا	فقعوا
فقولوا	فقولوا
فقير	فقير
فقيرا	فقيرا
فكذب	فكذب
فكذبت	فكذبت
فكذبوا	فكذبوا
فكذبوهما	فكذبوهما
فكشفنا	فكشفنا
فكلا	فكلا
فكنتم	فكنتم
فلأمه	فلأمه
فلبث	فلبث
فلعلك	فلعلك
فلك	فلك
فلهن	فلهن
فليأتوا	فليأتوا
فليستجيبوا	فليستجيبوا
فليعمل	فليعمل
فليمدد	فليمدد
فمال	فمال
فمالون	فمالون
فمتع	فمتع
فمثله	فمثله
فمنكم	فمنكم
فنادوا	فنادوا
فنادى	فنادى
فنبذنهم	فنبذنهم
فنتبع	فنتبع
فنسى	فنسى
فنفخنا	فنفخنا
فوج	فوج
فوجدا	فوجدا
فوربك	فوربك
فوسوس	فوسوس
فوقه	فوقه
فوكه	فوكه
فولوا	فولوا
فيتبعون	فيتبعون
فيصيب	فيصيب
فيضعفه	فيضعفه
فيعذبه	فيعذبه
فيقسمان	فيقسمان
فيقولوا	فيقولوا
فيم	فيم
فيوفيهم	فيوفيهم
قادر	قادر
قالا	قالا
قالتا	قالتا
قبلا	قبلا
قبلتهم	قبلتهم
قبلنا	قبلنا
قبلها	قبلها
قتال	قتال
قتلنا	قتلنا
قتلوكم	قتلوكم
